stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5305.92,121.43,69.27,0,838.95,96.6,0,199.81,1891.55,1471.17
12hpf,6734.11,169.41,65.56,132.59,1262.4,284.44,20.53,492.27,2628.89,1764.87
14hpf,3715.92,32.78,216.42,184.86,689.75,348.04,61.46,80.77,1275.97,830.49
16hpf,2834.35,116.89,287.6,267.07,1004.81,410.1,83.27,160.51,1389.84,1106.4
19hpf,3217.55,10.57,46.89,87.37,313.19,158.68,101.92,30.85,310.77,359.08
24hpf,2570.03,27.6,87.19,81.16,406.79,234.68,121.85,11.62,406.94,251.02
2dpf,1615.37,27.17,74.45,115.97,486.07,895.97,121.11,8.4,269.85,205.96
3dpf,2913.45,23.16,24.11,45.18,36.25,448.93,24.38,0,35.91,66.08
5dpf,199.57,13.23,57.93,76.58,40.27,366.33,47.61,8.14,70.3,238.71
10dpf,473.45,22.38,53.48,42.35,17.98,152.42,12.89,2.3,28.74,47.29
