stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,113.05
12hpf,9.11,1442.18,0,0,3.89,0,0,7.73,6.7,115
14hpf,0,0,0,0,0,0,0,0,0,85.02
16hpf,22.59,2226.13,17.39,0,2.65,0,0,0,12.31,208.66
19hpf,3.33,0,0,0,0,0,0,0,0,186.96
24hpf,53.58,678.24,1.25,16.33,13.22,8.09,6.58,0,16.41,265.76
2dpf,206.98,212.12,5.49,9.71,29.37,40.9,88.89,1.41,10.5,131.16
3dpf,940.91,3386.76,24.57,30.97,28.1,372.79,20.94,0,34.87,188.73
5dpf,432.03,1933.63,172.89,215.26,126,1401.48,351.35,40.26,215.21,1256.42
10dpf,1781.37,12600.28,98.41,90.37,51.49,598.7,59.25,0,90.14,269.81
