stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,570.13,9.43,11.24,0,274.66,12.51,0,22.32,407.27,817.25
12hpf,1651.59,152.77,36.92,92.15,642.98,136.41,6.81,355.7,1409.06,1308.62
14hpf,214.28,19.66,47.98,25.69,142.04,57.66,14.54,43.65,183.8,937.2
16hpf,325.98,26.51,96.81,74.69,352.62,93.33,27.57,66.39,266.19,578.5
19hpf,197.09,6.8,3.2,57.43,133.72,36.38,48.55,14.77,52.69,851.65
24hpf,165.93,9.16,35.4,91.66,137.31,54.3,84.26,2.22,99.87,193.31
2dpf,337.39,10.1,44.08,76.87,199.76,382.4,77.58,12.15,118.91,245.56
3dpf,782.75,35.74,13.71,58.32,49.91,510.81,14.45,0.36,30.21,100.92
5dpf,221.54,27.35,77.46,151.05,54.37,717.52,48.63,24.95,138.65,381.78
10dpf,659.06,52.21,54.89,113.36,48.77,606.97,47.72,0.42,95.26,148.76
