stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11840.52,92.52,80.26,0,1633.31,69.46,0,115.07,4685.53,2111.34
12hpf,12135.07,188.25,104.37,286.58,2625.34,367.03,18.71,329.25,5161.64,2345
14hpf,9028.83,74.48,532.92,286.42,1696.28,746.11,151.17,105.08,3172.63,1915.25
16hpf,7751.42,210.24,558.91,176.02,1963.73,818.08,223.84,169.46,2809.23,1938.91
19hpf,12126.93,73.8,230.39,119,1217.07,576.67,331.99,46.72,993.41,1372.63
24hpf,12409.05,208.42,1211.58,326.04,2224.75,975.78,449.24,40.67,2716.8,1229.28
2dpf,3058.86,119.5,222.01,384.51,1170.77,1939.3,392.9,41.32,969.73,1001.03
3dpf,5130.15,88.48,172.52,149.81,147.39,1769.68,96.76,0.89,272.43,649.34
5dpf,1446.22,167.22,805.67,744.22,371.85,4747.99,304.35,332.55,1121.68,4541.47
10dpf,4206.35,473.11,554.3,870,375.08,6082.19,346.96,14.86,1321.24,1302.18
