stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,541.3,9.04,9.85,0,97.72,18.15,0,9.4,84.97,417.33
12hpf,561.43,36.77,37.27,33.89,234.11,50.3,6.22,7.78,144.96,314.92
14hpf,1335.23,3.26,51.8,47.46,163.82,75.5,8.11,16.97,162.47,136.16
16hpf,342.36,4.51,3.96,3.41,103.01,35.22,1.76,3.42,50.48,47.14
19hpf,1079.74,0,1.93,10.27,66.01,20.81,5.4,2.19,22.46,22.88
24hpf,1690.1,6.72,14.89,37.15,238.61,102.57,29.05,0,110.64,47.55
2dpf,1271.7,13.2,53.07,80.61,382.07,500.94,75.63,16.61,197.15,173.62
3dpf,1951.51,12.52,15.59,26.4,42.48,497.78,18.11,0,33.43,53.77
5dpf,294.12,18.3,54.24,97.14,52.61,618.76,65.54,13.43,79.7,217.4
10dpf,913.94,27.64,52.57,44.38,31.85,600.23,29.13,0,52.9,53.98
