stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,508.45,11.41,0,0,152.53,19.57,0,25.92,148.47,94.29
12hpf,997.06,32.41,11.39,18.63,227.43,103.53,0,35.46,256.62,153.89
14hpf,492.32,2.78,5.13,114.12,72.94,36.01,0,2.31,99.19,92.96
16hpf,676.44,15.41,1.62,135.36,163.91,78.41,10.78,24.32,163.18,160.32
19hpf,794.52,0,0,49.98,59.93,31.05,3.88,3.7,36.44,68.93
24hpf,610.92,1.49,0,59.5,145.37,81.12,10.12,5.92,81.08,47.7
2dpf,1223.98,6.63,32.21,197.3,563.22,1056.98,77.19,7.83,245.2,168.46
3dpf,2878.93,14.31,10.8,61.49,57.92,817.82,35.79,0,50.36,47.36
5dpf,323.34,22.54,14.43,116.78,85.86,871.85,62.31,9.87,107.03,171.5
10dpf,2556.66,44.93,14.61,74.95,17.28,399.49,15.53,0,38.53,28.15
