stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.3,0,0,0,0,0,0,0,0,0
12hpf,15.01,0,0,0,0,0,0,0,0,0
14hpf,45.38,0,0,11.85,0,0,0,0,0,0
16hpf,14.04,0,0,9.79,0,0,0,0,1.81,1.63
19hpf,18.28,0,0,2.11,0,0,0,0,0,0
24hpf,8.04,0,0,0,0.95,0,0,0,0,0
2dpf,85.79,0,0,10.02,0.77,2.66,0,0,2.03,4.64
3dpf,40.31,0.75,0,0.45,1.58,2.64,0,0,0,6.01
5dpf,61.22,1.92,0,6.28,0.31,5.08,1.01,0.42,0,17.26
10dpf,49.06,3.19,1.85,3.31,0,2.06,0,0,0,10.36
