stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.83,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.84
24hpf,2.77,0,0.89,0,0,0,0,0,0
2dpf,19.42,0,0,1.65,5.03,3.11,0.63,0,2.64
3dpf,21.43,3.58,0.69,1.48,0,3.52,0,0,3.89
5dpf,8.54,1.06,0.73,1.35,1.92,5.14,0,0.63,23.45
10dpf,8.31,2.91,0.56,1.07,0,3.21,0,2.37,7.95
