stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.78
12hpf,0,0,0,0,0,3.74,0,3.41,3.63,5.59
14hpf,17.49,0,23.14,54.96,0,2.86,0,2.4,2.47,31.77
16hpf,8.62,3.52,13.28,23.19,5.99,7.82,0,0,3.33,29.61
19hpf,9.73,1.92,0,6.79,0,0,0,0,0,47.67
24hpf,27.41,2.81,0,5.03,4.7,4.05,0,0,5.42,44.94
2dpf,332.29,7.6,38.75,89.16,113.01,253.2,41.04,4.92,82.93,626.2
3dpf,704.78,36.17,22.4,43.65,19.02,272.74,6.34,0,18.4,275.83
5dpf,131.33,40.11,51.29,165.26,40.31,429.24,29.48,13.76,45.22,816.89
10dpf,502.62,57.44,56.23,172.4,30.73,369.62,29.22,1.54,31.5,285.38
