stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,0
12hpf,1.87,0,0,0,2.08,2.1,0,13.21,1.92,4.95
14hpf,4.85,0,0,0,0,0,0,21.65,2.37,12.23
16hpf,8.8,3.53,3.78,3.56,8.22,0,1.94,10.34,7.58,33.62
19hpf,12.5,0,1.66,1.56,3.67,1.7,1.52,9.49,0,82.55
24hpf,16.51,0.81,10.23,16.65,13.51,3.5,9.19,3.13,2.76,29.62
2dpf,143.87,2.44,34.95,64.15,130.55,180.46,83.83,14.71,51.14,204.03
3dpf,118.2,4.31,4.82,12.99,19.01,147.18,11.73,0,5.54,28.92
5dpf,103.44,4.26,30.86,69.91,39.12,279.82,32.62,18.54,45.49,185.92
10dpf,144.22,7.09,19.81,50.01,11.14,160.62,36.82,0,17.98,35.73
