stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,87.99,0,0,0,9.29,13.01,0,0,0,84.11
12hpf,22.45,2.64,0,0,35.21,2.6,0,0,1.85,108.3
14hpf,2.73,0,0,0,0,34.33,0,0,0,2.9
16hpf,134.95,0,0,0,0,99.48,0,0,0,2.02
19hpf,183.35,0,0,0,0,37.34,0,0,0,0
24hpf,919.13,0,12.05,5.48,4.24,144.5,0,0,5.51,5.63
2dpf,301.62,1.73,14.35,7.71,15.28,154.95,7.46,2.06,18.95,12.3
3dpf,1869.88,2.47,2.77,1.41,0.5,132.72,0.8,0,1.18,2.78
5dpf,105.8,2.35,14.42,8.14,5.31,72.19,6.8,0,7.54,42.63
10dpf,548.45,2.3,3.44,3.83,0.93,82.14,0,0,2.53,12.97
