stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.63,0,0,0,0,2.02,0,0,0,0
3dpf,2.1,2.2,0.44,0,0,0.72,0,0,0.29,0
5dpf,75.31,19.98,39.41,324.47,21.37,358.93,30.14,6.02,51.19,152.69
10dpf,224.81,25.33,15.39,250.07,2.43,60.34,2.37,0,17.54,16.62
