stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.6,0,0,0,0,0,0,0,0,8.59
12hpf,8.65,0,9.12,1.98,7.92,0,0,0,5.94,3.82
14hpf,5.09,0,2.54,2.43,0,0,0,0,0,2.51
16hpf,34.57,1.84,0,1.83,5.83,0,0,1.89,9.8,3.51
19hpf,22.34,0,0,0,0,0,0,1.98,0,3.36
24hpf,38.66,0,3.04,2.5,8.34,5.24,0,0,3.02,7.15
2dpf,267.86,3.28,8.89,29.37,93.94,115.89,17.75,3.58,39.88,43.79
3dpf,477.28,4.46,6.62,9.61,12.76,130.36,8.01,0,7.02,20.57
5dpf,86.23,9.58,31.3,32.48,33.95,276.62,22.27,7.19,40.52,113.51
10dpf,209.04,10.32,16.16,8.36,6.51,96.05,8.66,0,16.46,10.68
