stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2746.54,0,0,0,0,0,0,0,36.69,0
12hpf,1729.8,4.03,0,0,2.19,0,0,2.61,107.43,37.85
14hpf,1438.72,0,0,0,2.7,0,0,0,40.63,13.03
16hpf,570.61,0,1.82,0,0,3.21,1.75,0,15.81,26.23
19hpf,1012.87,0,4.12,0,0,0,0,0,0,6.14
24hpf,318.64,0,2.44,0,5.72,1.42,3.54,0,10.5,4.14
2dpf,112.4,0,0,0.95,1.61,1.19,0,0,9.93,0
3dpf,61.3,0,0,0,0,0,0,0,0,0
5dpf,3.7,0,0,0,0,0,0,0,0,0.39
10dpf,4.73,0,0,0,0,0,0,0,0,0
