stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,4.59,3.1,0,0,2.34,0
16hpf,0,1.65,10.18,2.08,0,0,0,3.88,0
19hpf,0,0,0,0,0,0,0,0,1.56
24hpf,0,0.94,0,1.65,0,0,0,0,0
2dpf,1.04,0.52,5.93,0,0,1.35,0,0,14.67
3dpf,3.04,7.97,14.93,0.94,0,26.46,0,0,15.76
5dpf,7.06,5.64,13.42,10.93,0,27.39,0.54,1.24,28.55
10dpf,1.92,14.26,27.12,4.63,0,14.31,0,0.94,8.79
