stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,618.36,57.09,0,0,193.81,0,0,102.03,165.07,413.18
12hpf,1374.9,77.23,10.1,69.8,399.35,66.67,5.93,125.72,371.36,687.6
14hpf,1163.12,33.62,51.78,149.64,307.34,145.67,31.8,94.81,414.35,792.22
16hpf,671.06,89.34,37.13,121.94,280.82,122.86,23.59,91.33,303.67,649.21
19hpf,440.03,11.98,3.84,63.12,64.64,35.6,12.12,15.69,39.57,397.51
24hpf,672.76,19,75.14,95.78,268.67,100.05,38.04,18.08,121.91,252.86
2dpf,1120.99,16.44,59.5,120.51,459.91,882.18,121.64,56.87,251.36,518.53
3dpf,1832.27,28.08,20.38,49.92,71.47,770.55,37.17,0.42,56.75,200.91
5dpf,353,22.75,122.25,135.88,68.09,710.31,59.97,44.49,106.04,548.9
10dpf,888.44,42.95,116.41,67.69,23.63,413.99,24.93,0.38,39.18,168.29
