stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.12,0,1.03,1.22,11.95,19.44,1.71,2.86,11.96
3dpf,5.68,0,0.34,0,0,2.28,0,0.44,2.66
5dpf,7.09,0,1.88,3.07,2.09,8.82,0,4.04,12.06
10dpf,17.16,2.15,2.23,1.71,0,5.88,1.11,0.72,8.93
