stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.44,0,1.12,2.27,3.9,8.66,5.73,0.65,0
3dpf,6.87,0.33,0,0.34,0.42,2.94,5.32,0,0
5dpf,1.65,2.51,1.71,0.33,0.29,0.89,14.26,0,1.37
10dpf,51.61,0.77,0.95,0.41,2.51,3.33,5.67,0,0
