stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.31,0
12hpf,0,1.88,0,0,0,0,0,12.21,7.46,0
14hpf,0,0,0,0,0,0,0,2.36,4.61,0
16hpf,0,0,0,0,0,1.97,0,7.05,17.97,0
19hpf,4.91,0,0,0,0,0,2.01,3.58,0,0
24hpf,1.69,0,0,0.91,0,0,5.74,0,1.04,0
2dpf,139.05,0,5.12,7.4,42.94,99.42,43.89,14.48,23.52,18.84
3dpf,495.76,0.52,3.14,5.97,8.05,91.81,22.75,0,0.81,3.26
5dpf,213.11,3.48,9.16,12.82,17.57,170.82,99.28,10.01,15.06,31.59
10dpf,739.87,2.58,14.59,7.53,6.81,121.29,30.56,0,6.93,10.21
