stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30365.46,443.03,163.36,0,4889.74,366.29,0,768.7,10819.21,8838.9
12hpf,26172.26,624.59,91.14,627.1,6438.04,1029.7,71.99,806.85,10054.38,6968.92
14hpf,17960.73,242.05,723.79,937.12,3439.17,1476.99,258.43,232.04,5803.35,5045.86
16hpf,16012.45,537.54,1069.96,734.2,4175.48,1759.3,442.08,341.13,5308.28,5709.53
19hpf,22866.92,188.76,276.83,385.77,2247.16,1008.54,481.42,97.01,1640.31,3980.49
24hpf,16677.51,264.45,1014.99,428.53,3338.84,1431.14,528.28,52.99,2405.21,2022.12
2dpf,4818.47,126.38,244.36,362.33,1925.83,2635.77,385.54,33.53,939.64,1067.31
3dpf,9212.93,107.24,85.55,128.05,161.84,1705.37,96.44,0.53,224.58,310.04
5dpf,1202.89,92.16,338.16,444.34,271.5,3042.67,205.59,141.85,644.75,1797.04
10dpf,5992.48,247.38,416.64,509.28,264.22,3885.5,207.19,5.69,777.58,575.54
