stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.64,0,0,0,9.87,0,0,18.17,53.77,56.3
12hpf,273.24,43.19,7.86,2.13,73.71,16.26,0,12.79,92.86,115.25
14hpf,115.63,3.9,2.6,23.6,16.87,11.77,0,0,17.57,27.37
16hpf,76.2,4.67,2.11,9.16,23.37,6.23,0,0,24.09,46.8
19hpf,249.29,3.8,0,5.04,14.97,7.12,0,0,11.66,38.71
24hpf,266.6,3.76,12.26,32.22,54.18,22.81,8.03,0.92,24.95,43.88
2dpf,829.47,19.25,44.45,113.99,269,561.07,65.77,15.68,163.26,314.88
3dpf,1630.62,13.16,16.93,27.08,42.27,583.55,18.06,0,33.49,99.17
5dpf,226.3,28.38,114.25,118,65.74,812.03,56.04,16.33,134.07,486.14
10dpf,552.52,38.42,28.26,46.74,13.2,314.49,17.68,0,46.95,81.76
