stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4388.24,117.18,62.55,0,766.96,30.65,0,195.21,1621.06,1524.88
12hpf,4004.57,140.37,74.81,125.26,976.54,219.03,2.49,233.78,1746.13,1085.77
14hpf,4983.02,67.68,311.96,353.2,989.27,539.47,85.5,109.12,1995.93,1603.62
16hpf,4686.96,168.36,432.24,334.41,1532.94,647.35,172.95,201.71,2078.4,1899.45
19hpf,5973.52,37.95,178.32,180.84,708.22,350.52,172.59,39.07,599.19,1629.49
24hpf,3025.45,28.5,419.2,137.74,626.58,303.32,155.45,10.32,678.94,508.6
2dpf,1831.96,42.11,126.05,128.58,623.22,1028.99,161.88,16.99,297.44,433.72
3dpf,3970.95,64.36,41.78,71.39,72.52,869.99,52,0,87.18,212.49
5dpf,297.01,39.67,169.45,136.9,59.09,691.91,80.84,24.5,144.48,450.55
10dpf,1196.69,82.41,132.52,98.38,48.1,604.24,40,1.18,122.47,139.13
