stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,352.33,8.65,14.78,0,62.96,0,0,0,45.35,75.39
12hpf,181.07,3.86,9.98,6.26,36.7,7.99,0,7.81,76.02,49.44
14hpf,116.29,0,17.3,3.72,16.73,6.12,0,2.4,58.95,18.49
16hpf,197.38,10.83,17.23,12.4,55.68,12.78,8.01,0,57.66,45.49
19hpf,350.08,0,1.95,5.52,22.4,10.14,2.17,0,17.96,15.37
24hpf,296.21,0,4.64,7.72,58.14,16.16,4.9,2.23,30.6,19.01
2dpf,464.33,11.91,23.91,48.64,223.23,196,23.6,1.27,89.72,83.37
3dpf,420.54,12.78,8.29,5.99,4.16,76.11,5.72,0,18.66,14.54
5dpf,91.54,6.57,53.28,29.04,34.63,241.73,18.57,8.64,56.66,147.37
10dpf,144.3,11.01,27.23,17.13,15.61,95.01,5.61,0,25.02,25.26
