stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,78.11,0,0,0,0,0,0,0,0,7728.12
12hpf,157,8.96,0,0,21.48,3.92,1.99,0,23.02,1031.79
14hpf,0,0,0,0,2.55,0,0,0,0,4068.66
16hpf,44.82,0,2.33,1.62,1.8,4.32,2.61,1.81,4.21,537.77
19hpf,29.53,0,9.86,0,0,0,0,1.6,2.49,12660.03
24hpf,75.37,0,7.57,23.15,20.13,2.9,0,0,30.97,2877.08
2dpf,226.38,10.26,17.1,38.75,58.91,88.1,15.2,1.15,35.7,12947.66
3dpf,161.13,137.4,2.68,22.04,7.08,73.1,2.43,0,6.08,3078.25
5dpf,20.92,7.33,10.48,15.57,11.22,82.79,3.94,1.8,8.64,4717.31
10dpf,96.82,36.41,19.49,30.89,5.05,94.3,5.43,0,22.67,2926.03
