stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,189.56,8.87,0,0,40.96,0,0,9.4,41.44,48.65
12hpf,44.72,0,0,0,1.94,0,0,1.84,11.97,53.8
14hpf,15.22,0,0,0,0,0,0,0,0,12.17
16hpf,21.05,3.88,0,0,1.81,0,0,1.69,8.15,62.47
19hpf,253.02,4.12,7.4,2.25,21.37,4.88,20.1,1.76,8,129.92
24hpf,512.1,17.58,108.33,0.9,95.44,22.43,223.13,4.2,173.74,432.18
2dpf,1059.86,73.03,157.79,114.48,472.09,652.37,699.07,9.89,294.06,780.11
3dpf,1151.21,214.37,44,111.57,34.98,645.41,34.2,0,72.83,197.11
5dpf,832.16,211.27,395.22,816.11,198.42,3052.08,268.46,59.64,550.32,1703.34
10dpf,1131.51,541.67,216.1,751.02,84.75,1608.5,128.94,0,214.12,207.14
