stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,8.62,0,0,0,0,0,0,0
12hpf,6.19,0,0,0,0,0,0,0,2.21,3.63
14hpf,0,3.96,2.45,0,0,0,0,0,6.22,2.3
16hpf,3.16,0,0,0,3.53,0,0,0,69.85,57.73
19hpf,0,0,0,2.13,9.2,0,4.29,1.55,25.26,33.73
24hpf,6.6,1.82,0.88,3.91,54.63,50.77,17.24,0,640.12,91.82
2dpf,69.52,1.22,0.56,4.62,275.49,1321.53,5.8,3.39,180,203.6
3dpf,40.81,4.23,2.83,1.01,7.55,1114.66,1.7,0,51.45,28.78
5dpf,48.99,8.59,11.42,15.46,51.43,2196.78,17.09,8.86,215.9,227.7
10dpf,47.62,10.93,3.88,5.31,8.49,942.77,4.64,1.33,103.34,19.43
