stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.87,0,0,0,0,0,0,0,0
2dpf,41.08,0,1.22,1.93,15.16,27.75,6.55,10.99,15.89
3dpf,22.17,0.55,0,1.13,1.81,10.96,0,1.5,1.48
5dpf,4.83,0.41,0,4.96,1.34,12.92,0,2.28,7.44
10dpf,10.95,0.38,0,0.88,1.1,6.38,0,1.19,2.22
