stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,249.66,8.65,0,0,22.88,0,0,0,55.22,138.32
12hpf,15.12,0,1.79,0,3.78,0,0,0,4.18,0
14hpf,175.7,2.27,36.41,9.46,21.19,0,2.42,0,60.22,8.69
16hpf,222.02,7.91,4.86,0,57.41,0,4.14,8.08,81.16,32.1
19hpf,637.02,1.93,0,5.53,40.39,0,1.56,0,12.13,37.56
24hpf,436.77,2.83,27.56,11.42,103.25,6.16,2.69,0.97,15.68,27.05
2dpf,320.4,1.18,16.19,23.58,209.03,44.4,7.24,5.78,37.24,42.34
3dpf,554.76,3.22,2.85,7.65,12.83,49.47,3.08,0,6.14,9.11
5dpf,36.24,0.74,21.43,6.12,26,26.8,11.92,1.02,18.92,21.29
10dpf,102.54,0,14.8,0.96,1.5,2.16,0.55,0,0.84,0.89
