stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6179.37,125.02,92.76,0,1264.33,104.39,0,107.63,2313.82,2149.7
12hpf,7191.59,212.15,135.62,195.07,1826.23,384.68,22.24,330.8,2988.52,2071.6
14hpf,2705.63,39.63,202.19,102.43,640.3,240,48.65,44.97,743.24,719.6
16hpf,2041.44,73.91,116.81,118.31,715,228.58,41.62,47.93,693.31,666.07
19hpf,1931.15,10.4,17.32,42.77,266.98,88.53,15.88,9.56,120.33,243.98
24hpf,1171.99,12.46,42.2,30.94,255.48,85.11,22.2,0.93,91.69,95.46
2dpf,747.6,19.16,55.26,63.57,336.73,425.63,60.69,5.26,134.66,125.36
3dpf,1632.02,25.07,11.33,28.67,30.44,363.78,15.32,0,32.13,39.75
5dpf,192.3,12.39,70.75,76.42,52.24,479.83,31.33,11.19,94,183.42
10dpf,586.98,26.68,49.93,74.42,31.02,312.61,15.64,0,43,51.49
