stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,8.65,0,0,0,0,0,0,0,0
12hpf,0,13.12,0,1.8,36.28,9.12,0,0,0,108.59
14hpf,0,4.95,3.24,13.69,76.17,11.06,0,0,0,38.21
16hpf,12.64,8.38,0,19.91,302.99,8.95,0,0,3.55,56.7
19hpf,1.69,0,0,12.26,118.11,8.39,0,0,0,28.52
24hpf,13.28,1.98,0.9,6.92,122.87,23.75,35.57,0,0,18.57
2dpf,148.52,10.01,0,57.35,269.49,403.53,104.82,0,78.85,391.7
3dpf,62.75,32.23,2.98,16.92,66.31,423.71,7.01,0,22.93,141.69
5dpf,141.35,125.79,8.18,59.6,81.69,479.95,18.38,1.9,54.25,830.55
10dpf,131.73,106.07,3.83,68.82,41.58,435.09,14.57,0,23.81,465.97
