stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,12.16,0,0,0,0,0,0,0
12hpf,49.98,0,16.1,0,0,2.38,0,2.18,19,4.22
14hpf,23.59,0,5.65,0,2.48,0,0,0,0,0
16hpf,24.11,0,0,0,6.19,3.52,0,2.94,11.96,3.75
19hpf,10.81,0,0,0,1.55,1.63,0,0,0,1.54
24hpf,32,0,1.65,2.69,7.59,2.64,1.99,0,14.71,3.46
2dpf,96.04,2.82,2.42,18.6,42.68,81.93,8.1,2.7,18.46,19.08
3dpf,236.26,3.09,1.86,9.05,6.86,114.51,4.67,0,3.91,5.55
5dpf,64.07,4.84,13.06,27.59,10.36,154.45,8.17,2.37,22.65,44.76
10dpf,189.94,4.64,8.96,23.19,12.85,105.23,3.45,0,12.26,12.24
