stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,172.01,0,0,0,8.32,8.84,0,12.07,76.4,0
12hpf,181.97,4.34,8.86,1.8,52.66,17.33,0,0,51.78,21.17
14hpf,221.86,2.56,25.7,2.47,58.98,20.06,2.3,2.95,61.18,79.68
16hpf,248.71,14.92,9.74,7.18,100.16,25.67,8.32,1.96,79.87,66.34
19hpf,246.73,1.92,0,3.46,22.57,3.41,0,0,6.7,8.54
24hpf,358.69,3.84,17.08,14.02,99.12,33.25,5.16,0,26.55,24.63
2dpf,369.1,15.26,17.94,62.89,211.96,279.42,49.73,3.08,126.97,97.38
3dpf,988.02,10.78,13.12,17.92,26.99,327.05,12.5,0,31.48,25.57
5dpf,192.81,15.21,51.02,109.79,63.96,793.54,41.52,21.33,135.62,189.93
10dpf,1067.66,31.07,76.21,94.97,61.18,964.5,44.22,0,109.59,86.12
