stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,152.33
12hpf,0,0,0,0,0,0,0,0,0,13.78
14hpf,0,0,0,0,0,0,0,0,0,303.69
16hpf,0,0,0,0,0,0,0,0,0,45.13
19hpf,0,0,0,0,0,0,0,0,0,618.8
24hpf,2.79,0,0,1.61,0,0,0,0,5.04,404.18
2dpf,51.1,1.98,0,9.43,5.73,14.32,0.67,0,8.96,980.64
3dpf,102.59,8.27,0.62,15.16,0.74,67.78,0.68,0,2.47,218.39
5dpf,137.38,3.09,4.5,29.76,5.44,91.58,2.87,2.11,15.86,787.88
10dpf,113.89,4.45,1.78,31.92,0,28.55,0,0,1.99,277.1
