stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55944.73,828.98,199.24,0,8992.82,691.86,0,1356.81,21245.1,15974.8
12hpf,68230.49,1703.71,346.31,1980.43,16047.76,3176.81,138.74,2593.88,28042.3,19017.2
14hpf,63169.75,777.32,2286.52,3400.3,12073.81,5608.12,957.84,959.03,23018.21,18512.17
16hpf,70623.6,2297.78,5691.84,4551.76,21741.12,8835.5,2085.76,2349.97,30576.36,27495.09
19hpf,89676.06,652.9,2409.02,2780.21,10755.53,5010.5,2768.61,781.32,10191.2,21951.18
24hpf,102305.39,2362.2,19335.48,6626.59,28194.93,12936.77,4854.56,625.63,46649.51,19155.49
2dpf,47330.78,1255.46,3151.67,4324.56,18655.81,34759.98,5108.77,963.62,12896.74,10689.7
3dpf,68116.72,2344.83,2857.14,2005.38,2078.12,36567.87,1324.09,9.69,4222.15,5036.35
5dpf,19081.15,3022.02,12655.24,8731.16,4922.9,76614.34,4040.49,5742.12,15686.55,41951.05
10dpf,36757.83,5700.37,11963.57,7405.49,3025.91,68428.52,2576.24,106.8,14443.63,7720.81
