stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,6.19,0,0
16hpf,0,0,0,0,14.71,4.77,0,0,8.53,0
19hpf,0,0,0,1.75,12.39,5.65,0,0,7.34,0
24hpf,34.1,0,1.55,7.29,165.45,57.69,6.62,0,133.41,5.87
2dpf,98.37,1.25,4.15,10.32,1288.63,2606.97,25.49,1.08,3895.17,27.82
3dpf,84.97,5.09,8.68,4.37,302.65,5196.22,7,0,1046.93,11.11
5dpf,32.02,25.44,18.79,16.82,115.04,3594.8,7.94,7.65,1259.64,50.28
10dpf,27.11,1.98,2.34,4.36,51.44,1003.12,2.77,0,297.07,7.85
