stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2396.04,79.77,49.25,0,800.07,51.59,0,116.84,989.79,798.28
12hpf,1218.99,47.02,26.91,53.35,432.65,71.19,6.23,148.98,652.69,442.94
14hpf,791.68,34.39,162.04,149.1,301.45,147.84,25.62,42.9,596.43,422.81
16hpf,539.08,89.94,41.69,112.45,299.55,146.57,25.17,55.8,531.7,325.85
19hpf,783.47,3.54,1.77,87.78,137.25,44.08,39.37,26.7,116.95,228.71
24hpf,945.02,14.4,5.94,41.85,281.11,132.05,65.9,16.34,218.2,144.02
2dpf,1867.93,32.85,68.16,203.04,855.27,1582.62,228.02,48.2,455.25,376.01
3dpf,2489.13,20.44,22.23,94.51,89.06,1057.29,17.12,0,77.25,153.6
5dpf,254.28,24.9,106.06,241.3,38.73,642.28,64.78,55.96,108.12,517.92
10dpf,2602.79,91.44,107.58,334.97,44.08,865.09,63.52,1.6,95.05,252.71
