stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.18,10.43,0,0,17.13,0,0,0,8.28,8.95
12hpf,126.67,6.27,8.38,1.98,34.84,7.82,0,11.36,27.53,47.81
14hpf,6.97,0,2.4,0,0,0,0,3.52,6.01,2.25
16hpf,12.28,2.52,0,2.11,11.2,7,0,4.13,1.82,12.85
19hpf,28.25,0,0,2.33,1.65,1.67,0,0,0,0
24hpf,24.62,0,0,1.3,1.71,6.95,0,0,0.94,0.82
2dpf,180.52,2.99,6.61,15.41,55.16,91.82,18.39,3.57,36.8,50.5
3dpf,373.96,4.05,5.62,11.15,14.24,149.08,13.15,0,8.63,22.78
5dpf,55.72,4.28,16.45,32.9,9.41,110.79,17.46,7.16,18.72,83.16
10dpf,208.37,12.87,14.73,18.99,5.33,130.39,10.77,0,18.72,13.5
