stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.49,0,0,0,0,10.16
12hpf,45.1,6.24,2.44,9.93,11.21,8.9,0,7.08,30.68,21.83
14hpf,29.17,0,9.45,0,2.58,0,0,0,22.85,8.45
16hpf,47.98,1.78,18.81,21.7,14.24,1.69,0,0,27.62,29.57
19hpf,47.97,0,0,1.56,6.14,1.76,0,0,0,3.9
24hpf,94.71,0,13.85,7.85,23.53,13.22,9.31,0,21.21,18.69
2dpf,374.27,2.23,35.22,61.16,151.19,234.33,48.67,3.67,82.66,100.02
3dpf,589.06,12.51,6.75,17.98,26.31,199.95,5.72,0,18.37,45.46
5dpf,140.51,42.55,73.38,110.85,39.25,422.43,36.22,16.46,99.83,352.49
10dpf,568.55,128.09,69.57,127.17,47.69,422.89,35.62,0.42,80.46,124.82
