stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4951.64,83.57,52.91,0,901.12,71.96,0,85.23,2121.99,1388.69
12hpf,4472.06,125.09,79.22,138.93,961.71,174.88,23.26,167.35,1907.86,1234.42
14hpf,2474.53,21.33,122.54,174.18,402.19,181.57,46.75,57.42,955.92,647.51
16hpf,2646.29,109.81,144.16,204.42,751.21,278.28,81.62,69.82,985.5,858.14
19hpf,3182.19,14.78,14.86,96.65,293.24,120.46,58.5,3.86,209.82,437.29
24hpf,2898.63,23.62,85.07,71.96,445.46,167.62,50.79,0.86,321.43,285.48
2dpf,1691.88,22.94,86.89,123.73,538.65,717.37,98.63,5.04,252.5,233.44
3dpf,2803.8,20.76,24.01,45.28,49.27,536.36,26.69,0,38.65,74.1
5dpf,359.93,31.54,103.88,151.99,94.94,889.71,80.63,31.33,143.51,360.58
10dpf,1137.08,45.66,90.43,152.16,51.52,587.71,39.85,0.8,60.27,127.61
