stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.65,0,0,1.22,1.88,0,0.63,1.69,0
3dpf,39.05,0.34,0,0,1.76,20.87,0,0,1.3
5dpf,3.8,0.69,0.36,0.36,0.85,8.73,0.86,0.54,4.64
10dpf,11.44,0.43,0.91,1.72,0,8.4,0.93,0.44,0.87
