stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,920.72,52.89,0,0,222.78,0,0,0,87.09,297.77
12hpf,967.72,31.1,0,15.02,199.66,39.66,8.8,0,105.18,208.4
14hpf,148.6,0,8.66,58.71,60.26,13.71,9.12,0,56.92,20.28
16hpf,24.22,7.28,0,1.88,33.72,6.37,8.77,0,55.04,4.54
19hpf,12.89,0,0,0,3.15,2,0,0,1.55,1.65
24hpf,0,0.82,0,1.76,12.81,7.27,0.86,0,32.37,0
2dpf,13.11,4.03,0,3.69,10.87,62.93,5.35,1.01,19.54,5.45
3dpf,15.82,9.24,0,4.88,0.95,19.99,0.36,0,2.06,4.11
5dpf,7.92,3.79,0.75,16.7,4.7,106.76,1.45,1.94,23.97,39.36
10dpf,32.55,15.86,0,27.23,2.88,97.66,0,0,23.27,2.58
