stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21416.57,388.44,104.9,0,3690.86,299.57,0,780.23,8235.35,6375.04
12hpf,19987.63,476.97,151.73,472.38,4767.74,784.74,48.55,1005.97,8661.79,6211.43
14hpf,8033.29,116.2,437.27,464.96,1560.85,768.87,99.88,158.55,3438.84,2016.97
16hpf,5326.69,207.15,158.97,296.32,1658.31,695.84,129.01,151.61,2479.79,1765.59
19hpf,8394.86,73.04,56.79,185.03,960.98,469.04,264.96,63.97,985.62,1286.35
24hpf,11827.73,266.3,834.85,520.09,3269.22,1690.77,617.41,84.76,3391.88,1839.46
2dpf,5961.19,172.92,331.38,403.34,2225.39,3966.32,463.53,70.55,1533.59,1027.02
3dpf,11999.17,120.55,148.98,156.58,174.2,2881.51,162.77,0,273.52,402.64
5dpf,1241.49,135.64,551.17,559.06,314.08,3896.92,263.43,123.75,889.88,2056.47
10dpf,4583.41,190.5,453.27,486.95,185.68,2598.62,176.4,3.91,452.01,404.23
