stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,966.47,0,0,0,0,0,0,0,0,81.33
12hpf,725.68,2.26,0,0,13.63,0,0,61.33,4.75,2.04
14hpf,641.16,0,0,0,0,5.56,0,58.54,25.04,26.81
16hpf,253.56,0,1.73,0,3.84,15.82,7.96,16.41,40.97,36.51
19hpf,341.78,2.37,0,0,1.54,2.85,0,1.57,5.53,10.94
24hpf,114.79,0,0,6.11,4.12,0,0,1.88,28.29,48.39
2dpf,321.81,0.48,3.49,107.15,17.82,26.16,10.17,0,14.67,127.74
3dpf,516.97,4.23,2.11,68.61,0,15.51,3.32,0,4.88,40.76
5dpf,304.89,6.68,7.67,125.3,10.15,59.45,8.41,0.54,18.62,184.27
10dpf,312.57,1.38,8.29,68.47,0.4,18.81,4.37,0,3.13,17.55
