stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61,0,0,0,675.41,0,0,9.55,523.56,21.07
12hpf,117,0,0,488.36,316.16,0,0,0,442.05,0
14hpf,17.11,0,174.97,101.41,0,0,0,0,52.95,0
16hpf,10.03,0,976.1,161.9,0,0,0,0,33.02,11.41
19hpf,8.37,0,1375.28,365.24,60.68,0,0,0,26.44,7.66
24hpf,0,0,20.53,14.69,0,0,0,0,0,0
2dpf,26.38,0,4.81,1.46,16.92,11.57,1.35,0,4.37,10.03
3dpf,13.06,0.66,0,0,0,4.8,0.68,0,0.4,0.31
5dpf,9.02,3.03,0.71,1.64,4.48,56.47,0.29,2.5,9.53,26.06
10dpf,14.17,0.44,0.82,0.98,1.21,24.89,0.62,0,3.47,3.58
