stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0.82,0.91,0,5.84,1.71,0,0,0
2dpf,13.71,0,0.62,4.14,10.26,22.23,0.58,10.34,0
3dpf,124.38,0,0,1.05,12.4,25.5,0,3.74,0.31
5dpf,57.2,0.81,0.98,2.1,8.65,32.03,1.03,9.6,4.53
10dpf,83.69,4.43,1.59,1.7,1.9,19.82,0,5.24,0.94
