stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,88.96,0,0,0,12.68,0,0,0,83.73,10.34
12hpf,421.21,7.35,0,44.17,164.47,31.2,0,18.74,466.16,119.75
14hpf,118.5,0,14.78,4.7,30.67,7.2,0,0,216.21,33.5
16hpf,236.8,5.99,80.84,20.98,118.06,43.72,9.08,1.74,367.79,69.59
19hpf,216.75,0,22.98,8.42,44.03,8.28,9.87,3.52,160.11,22.85
24hpf,601.48,4.93,402.62,12.8,140.5,61.12,26.35,0.94,605.94,73.72
2dpf,536.69,17.06,40.77,47.3,200.15,278.61,58.33,4.29,166.98,88.53
3dpf,476.93,10.11,5.87,11.5,7.11,142.37,8.66,0,25.33,26.39
5dpf,149.72,9.11,58.9,34.44,29.98,344.19,32.36,13.56,99.56,191.17
10dpf,314.51,33.54,37.42,47.68,32.33,383.6,20.54,1.95,74.91,46.95
