stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4001.47,62.87,0,0,661.55,47.44,0,58.73,1411.41,1023.5
12hpf,5410.67,160.43,1.82,94.06,1140.03,176.61,13.59,81.45,1731,1354.06
14hpf,2258.27,22.19,30.53,79.21,326.44,69.05,20.96,32.61,454.76,310.49
16hpf,1502.61,49.47,8.47,59.81,355.66,76.92,30.13,29.38,386.37,273.46
19hpf,3062.65,8.22,2.13,17.47,185.02,64.95,17.61,8.59,105.4,155.15
24hpf,1218.44,3.2,9.83,11.5,150.83,58.28,8.2,4.54,56.33,63.98
2dpf,670.5,3.77,22.86,37.56,279.84,294.75,42.22,4.39,109.96,118.78
3dpf,955.14,3.64,6.65,10.21,10.94,116.64,5.01,0,17.17,22.03
5dpf,155.96,10.96,59.33,42.79,56.79,372.64,32.06,4.97,63.47,172.82
10dpf,637.8,16.84,40.86,21.6,20.38,198.89,18.99,0.59,19.52,48.38
