stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.09,0,0,0,0,0,0,11.43,0,0
14hpf,7.99,0,0,0,0,0,0,12.58,0,0
16hpf,40.16,0,0,2.13,0,0,0,9.14,0,0
19hpf,53.57,0,0,1.58,0,0,0,20.76,0,0
24hpf,83.24,0,0,0,2.46,0,3.95,3.7,0,6.13
2dpf,387.55,5.37,4.64,11.08,35.31,84.98,10.53,35.84,8.31,227.51
3dpf,367.7,1.11,0,5.75,8.86,67.44,0,0,1.94,46.2
5dpf,175.02,2.33,4.54,24.75,2.94,91.28,4.14,8.69,5.06,158.68
10dpf,168.11,1.06,0.69,20.46,3.36,43.77,1.26,0,4.54,18.84
