stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,23.93
12hpf,0,2.27,0,0,0,0,0,9.5,0,86.83
14hpf,0,0,0,2.24,0,4.97,0,13.09,0,52.42
16hpf,3.49,5.64,26.37,79.6,20.92,5.82,0,26.38,1.8,72.73
19hpf,0,0,21.64,11.05,12.36,5.44,0,20.04,0,72.46
24hpf,0.92,0,0,32.89,22.19,13.65,0,3.65,2.58,71.54
2dpf,92.89,0,2.21,5.94,164.5,627.98,12.14,222.03,123.8,232.3
3dpf,39.57,2.65,2.24,9.25,25.69,1063.02,5.91,0.53,23.95,53.43
5dpf,62.79,6.69,5.93,9.9,21.66,1285.67,9.18,50.81,75.07,190.96
10dpf,29.02,0,1.01,13.87,10.43,228.19,2.77,1.09,10.43,22.77
