stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,156.63,0,0,0,96.35,0,0,12.73,115.38,115.07
12hpf,176.5,16.36,0,10.94,84.67,18.15,0,6.18,129.71,95.98
14hpf,190.31,2.49,18.24,28.24,87.3,16.06,2.92,0,74.56,119.11
16hpf,103.88,3.55,1.83,13.27,62.25,1.63,4.05,5.98,67.93,57.64
19hpf,121.34,0,0,5.56,31.88,3.52,10.14,0,9.97,45.34
24hpf,118.24,4.81,14.84,10.38,65.43,22.83,16.84,0,24.13,21.63
2dpf,243.05,1.1,31.06,49.03,131.09,184.5,35.65,2.54,56.97,99.88
3dpf,564.88,8.23,16.81,27.19,19.44,270.35,9.66,0,18.24,76.53
5dpf,84.34,12.08,109.75,111.41,50.66,416.04,25.24,14.03,65.44,321.21
10dpf,436.6,26.03,111.27,72.31,46.33,534.65,22.75,0,80.7,127.29
