stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.56,8.87,0,0,20.95,0,0,0,0,19.86
12hpf,130.84,9.16,0,0,37.28,5.65,0,5.89,33.41,30.03
14hpf,87.59,0,2.51,7.39,26.95,15.85,0,0,28.45,21.84
16hpf,64.67,5.96,3.6,10.43,26.92,14.77,4.72,0,51.34,35.36
19hpf,47.84,0,0,1.62,6.18,3.26,1.85,0,3.24,1.79
24hpf,60.08,0.85,0,5.59,16.46,14.54,5.35,0.87,21.23,8.39
2dpf,183.32,3.48,16.18,19.05,58.24,127.03,37.77,4.97,53.11,60.35
3dpf,409.48,11.25,16.47,13.09,10.85,168.52,6.3,0,12.23,30.52
5dpf,84.34,8.91,33.83,40.17,20.88,227.86,19.03,6.54,33.33,147.46
10dpf,276.85,7.8,32.86,28.76,8.66,136.86,5.41,1.15,19.9,24.02
