stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,252.93,0,0,0,0,0,0,0
2dpf,0.94,0,259.23,1.2,0.74,0,0,0,0.83,0.96
3dpf,5.18,0.84,219.06,0,0.83,1.88,0,0,0.73,0
5dpf,6.4,2.87,746.42,11.03,1.88,23.75,0.49,0.5,2.03,10.82
10dpf,22,1.73,1193.69,12.17,0.8,10.56,2.28,0,3.28,4.55
