stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.92,0,0,0,0,0,0,0,0,0
2dpf,40,0,2.82,0,1.71,7.46,6.9,1.05,2.89,5.13
3dpf,197.69,0,0,0.39,0,1.96,0,0,0,0.32
5dpf,19.97,0.63,1.37,5.22,3.49,10.89,5.76,0,2.95,3.65
10dpf,95.25,1.06,0.39,0.63,0,4.51,1.23,0,1.44,0.49
