stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,11.78,0,0,0,0,0,0,0,0
12hpf,14.25,17.34,0,0,0,0,0,14.24,3.65,1.85
14hpf,41.92,14.68,0,2.51,0,35.51,67.29,46.41,18.54,12.2
16hpf,29.96,3.95,0,0,2.58,45.71,4.31,49.19,13.9,1.68
19hpf,10.84,0,0,0,0,17.8,8.27,18.81,0,0
24hpf,64.12,0,0.91,0,0,59.04,0,0,0,1.31
2dpf,24.25,0,1.28,15.59,3.45,111.41,2.26,0,1.44,13.69
3dpf,306.08,0.35,1.62,2.34,0.3,670.32,3.45,0,4.16,2.05
5dpf,27.04,4.11,6.86,11.68,1.07,775.3,465.54,2.28,1.37,19.21
10dpf,773.83,14.4,3.14,15.37,12.29,417.98,33.1,0.9,5.56,3.85
