stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,612.62,0,0,0,0,0,0,0,0,0
12hpf,1922.15,5.63,0,0,1.94,0,5.62,2.93,17.79,43.19
14hpf,173.26,0,0,0,0,0,0,0,0,0
16hpf,168.66,0,0,0,0,0,0,0,0,4.19
19hpf,202.65,0,0,0,0,0,4.99,0,0,0
24hpf,160.46,0,0,1.41,0,0,0.82,0,1.68,2.84
2dpf,534.73,1.18,2.11,0,16.75,39.02,25.5,0,1.6,7.86
3dpf,158.44,0,1.89,0,2.04,7.43,3.33,0,0,0
5dpf,24.57,0,1.24,1.93,1.72,13.79,5.83,0,1.61,3.88
10dpf,150.06,0.94,0.54,1.04,0,4.58,18.85,0,0,0.61
