stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26658.94,408.42,129.72,0,4455.96,318.16,0,934.3,10442.86,8525.11
12hpf,21673.26,561.57,159.82,595.3,5666.55,857.21,51.07,1424.14,10277.72,6075.08
14hpf,17440.95,248.91,900.59,990.18,3690.77,1531,249.65,449.04,6396.89,5786.77
16hpf,12138.81,457.13,854.29,715.82,3882.31,1497.08,394.32,492.63,4923.07,5109.05
19hpf,15981.84,133.18,302.46,369.97,1861.27,746.95,444.31,169.84,1437.83,3501.13
24hpf,9813.07,160.31,615.62,306.17,2167.89,805.25,384.76,46.96,2043.24,1337.69
2dpf,3688.8,134.63,210.17,572.95,1723.56,2940.82,339.67,62.09,1035.24,1521.97
3dpf,8086.93,89.35,124.95,200.34,204.47,2459.3,75.62,1.9,239.81,466.47
5dpf,1596.36,192.32,604.09,877.79,429.46,4882.04,316.24,229.16,851.38,2670.91
10dpf,5541.65,328.64,485.37,686.43,325.29,4886.53,287.81,5.52,760.83,935.04
