stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1997.25,9.98,41.83,0,310.8,27.45,0,81.81,704.91,693.2
12hpf,2071.7,67.18,6.63,62.56,479.18,84.88,2.16,82.65,844.44,803.12
14hpf,1857.53,30.29,133.04,194.23,407.66,218.94,30.5,46.18,854.97,969.79
16hpf,1158.72,56.2,154.42,111.97,388.77,231.18,50.77,27.01,550.21,674.71
19hpf,1169.68,3.49,40.42,50.66,179.79,99.35,38.12,5.37,132.86,305.76
24hpf,1032.97,12.27,235.84,42.75,200.83,124.2,52.56,3.92,300.43,182.02
2dpf,913.48,27.36,140.12,144.68,341.3,607.48,134.46,8.18,226.48,405.44
3dpf,1200.29,18.69,47.35,44.03,26.27,283.23,12.07,0.42,34.12,129.08
5dpf,174.5,31.02,137.68,123.08,40.16,370.78,46.49,12.93,108.93,508.92
10dpf,725.46,61.15,159.88,148.09,71.07,557.75,55.89,2.25,111.34,198.48
