stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,311.12,0,0,0,127.18,0,0,0,50.39,45.61
12hpf,633.15,23.05,5.01,14.85,177.36,45.01,0,6.7,210.25,148.91
14hpf,355.57,0,18.61,8.69,38.93,8.14,0,4.82,73.11,36.6
16hpf,949.56,47.86,88.68,29.55,281.76,91.91,31.91,27.15,280.27,150.29
19hpf,611.25,0,6.31,4.98,44.81,22.02,1.65,0,5.48,63.4
24hpf,1765.25,5.74,695.85,33.39,241.94,118.47,29.27,15.08,68.33,118.13
2dpf,528.51,8.68,43.22,48.96,246.77,256.41,59.57,4.89,93.23,100.43
3dpf,432.86,9.21,5.11,12.72,12.03,96.85,8.16,0,9.72,13.67
5dpf,151.11,15.1,126.71,43.19,58.01,505.08,34.02,11.33,100.08,149.87
10dpf,101.58,3.04,26.24,3.92,4.59,25.31,5.6,0,6.61,0.6
