stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18759.84,197.46,120.2,0,2938.93,196.06,0,292.91,7301.82,5251.69
12hpf,11173.73,218.18,150.21,345.23,2893.77,417.84,32.9,337,5687.06,3270.25
14hpf,6499.29,83.09,491.88,239.97,1562.5,632.59,132.33,82.5,3052.16,2082.93
16hpf,5293.3,204.46,554.16,123.67,1716.4,623.16,179.64,84,2664.42,1782.84
19hpf,9272.85,66.04,202.45,99.97,1327.28,497.52,243.53,25.65,1089.9,1143.16
24hpf,4126.65,91.69,425.8,58.08,871.55,379.97,159.53,2.09,1600.69,397.27
2dpf,500.74,52.15,43.63,92.16,284.83,597.06,71.31,6.14,348.86,220.79
3dpf,1215.03,36.59,36.53,33.21,37.4,391.02,39.11,0,97.96,106.74
5dpf,373.54,50.32,228.51,161.96,132.14,1620.9,110.38,77.87,441.13,856.23
10dpf,2016.11,159.49,177.86,226.14,113.99,2293.08,128.63,2.41,468.61,225.41
