stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.9,0,0,0,0,0,0,0,0,0
12hpf,0,1.89,0,0,3.79,2.26,0,0,5.84,5.46
14hpf,2.25,0,0,2.48,0,2.79,0,0,2.46,0
16hpf,3.67,0,0,0,3.52,0,0,0,0,5.3
19hpf,8.12,0,0,0,1.7,0,0,0,0,5.71
24hpf,5.26,0,0,0,1.9,0,0.87,0,0,0.83
2dpf,58.38,0.84,4.17,9.04,43.23,60.09,3.7,0.57,24.75,25.53
3dpf,46.15,1.23,3.23,1.3,4.29,44.27,1.94,0,2.58,5.23
5dpf,21.97,1.37,5.43,7.89,6.38,78.29,10.05,2.48,12.12,22.29
10dpf,40.42,2.51,6.67,2.66,4.65,48.05,0.85,0,3.96,5.24
