stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,22.89,0,0,30.61,0
12hpf,28.09,0,0,0,5.68,0,0,74.27,2.97
16hpf,0,0,0,0,0,0,0,5.33,0
19hpf,0,0,0,32.51,0,0,0,0,0
24hpf,1.61,0,0,0,0,0,0,0,0
2dpf,1.68,0,0,42.7,0,0,0,0,1.47
3dpf,6.68,10.87,0,38.53,0,6.23,0,0,0.62
5dpf,0.96,11.03,3.6,461.77,2.74,20.92,1.88,3.86,10.75
10dpf,13.01,23.99,1.2,362.8,0,11.82,1.75,3.76,5.48
