stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,18.96,0,0,0,2.54,1.85,0,0,0.99,151.52
3dpf,473.91,0.34,1.14,0.99,0,9.61,0,0,1.21,60.44
5dpf,69.22,4.04,5.22,18.13,4.96,66.8,6.38,0.81,14.9,232.5
10dpf,1408.8,7.58,9.85,11.34,2.49,33.44,2.5,0,3.53,79.84
