stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0.83
2dpf,12.45,0,0,1.9,2.71,3.53,1.4,0.5,21.26
3dpf,74.59,1.98,0.77,0,2.27,15.89,1.79,1.03,12.83
5dpf,7.47,1.92,8.01,5.03,2.47,30.26,1.29,3.6,56.27
10dpf,108.45,5.47,4.23,4.98,3.56,55.95,3.29,4.71,19.29
