stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3182.29,8.56,24.77,0,448.01,31.37,0,28.99,1696.44,645.7
12hpf,8012.9,153.7,23.42,306.46,1752.07,257.35,25.29,164.1,5338.05,1878.73
14hpf,3426.85,36.04,278.83,234.75,782.14,315.32,66.52,26.08,1979.09,985.9
16hpf,4559.62,182.59,684.79,320.65,1589.15,599.06,188.5,47.52,3075.26,1860.87
19hpf,4812.56,33.34,217.1,161.43,657,261.35,176.83,14.62,1127.61,955.94
24hpf,4177.69,63.73,533.77,86.7,819.14,389.94,267.23,12.01,3631.54,659.13
2dpf,1512.68,161.21,145.49,190.81,471,835.58,172.84,8.73,665.1,302.88
3dpf,1810.03,178.13,44.47,98.2,33.7,388.94,28.22,0,93.41,136.32
5dpf,472.99,69.98,187.31,338.11,85.15,1055.95,98.89,50.06,412.03,805.03
10dpf,731.83,172.58,129.16,268.67,102.99,1163.97,67.47,0.96,285.5,193.51
